customer_id,product_id
246627,1370
246627,61542
246627,59822
246627,62376
246627,61540
246963,11262
246963,61540
247374,1304
247374,1370
247374,61542
247374,59822
247374,62376
249216,11262
249216,61540
250629,11262
250629,61540
251721,11262
251721,61540
252618,11262
252618,1304
252618,1370
252618,61542
252618,30500
252618,50718
252618,59822
252618,62376
252618,124
252618,62074
252618,35846
252618,16358
252618,33534
252618,61552
252618,61540
252618,56484
25734,11262
25734,61540
25743,11262
25743,1304
25743,1370
25743,61542
25743,1372
25743,30500
25743,50718
25743,50720
25743,59822
25743,61364
25743,62376
25743,63188
25743,124
25743,34092
25743,48574
25743,56714
25743,57414
25743,35846
25743,50274
25743,16358
25743,57804
25743,62170
25743,62378
25743,36720
25743,61552
25743,36722
25743,36762
25743,61540
25743,56484
25743,48694
25749,10652
25749,11262
25749,1304
25749,1370
25749,35732
25749,44302
25749,49888
25749,61542
25749,1372
25749,30500
25749,39186
25749,50718
25749,50720
25749,52918
25749,54096
25749,59822
25749,61364
25749,61558
25749,61560
25749,62376
25749,63188
25749,124
25749,34092
25749,48574
25749,50716
25749,56714
25749,57414
25749,62074
25749,63510
25749,35846
25749,50274
25749,56696
25749,60978
25749,61028
25749,62944
25749,16358
25749,32496
25749,42132
25749,48298
25749,57804
25749,61672
25749,62170
25749,62400
25749,63186
25749,63360
25749,63418
25749,59816
25749,62378
25749,62860
25749,36720
25749,50268
25749,61552
25749,36722
25749,36762
25749,61540
25749,56484
25749,48694
56868,1304
56868,1370
56868,61542
56868,1372
56868,59822
56868,61364
56868,62376
56868,63188
56868,62170
56871,11262
56871,1304
56871,1370
56871,61542
56871,59822
56871,62376
56871,61540
59691,11262
59691,1304
59691,1370
59691,61542
59691,59822
59691,62376
59691,61540
59700,11262
59700,1304
59700,1370
59700,61542
59700,59822
59700,62376
59700,61540
59703,11262
59703,1304
59703,1370
59703,61542
59703,50720
59703,59822
59703,62376
59703,48574
59703,57414
59703,62378
59703,61540
59703,48694
60864,11262
60864,1304
60864,1370
60864,61542
60864,59822
60864,62376
60864,124
60864,35846
60864,16358
60864,61552
60864,61540
60870,11262
60870,61540
60882,11262
60882,1304
60882,1370
60882,61542
60882,1372
60882,30500
60882,50718
60882,50720
60882,59822
60882,61364
60882,62376
60882,63188
60882,48574
60882,57414
60882,62170
60882,62378
60882,61540
60882,56484
60882,48694
60888,10652
60888,11262
60888,1304
60888,1370
60888,35732
60888,61542
60888,1372
60888,30500
60888,39186
60888,50718
60888,54096
60888,59822
60888,61364
60888,61558
60888,61560
60888,62376
60888,63188
60888,34092
60888,56714
60888,50274
60888,56696
60888,61028
60888,42132
60888,57804
60888,61672
60888,62170
60888,62400
60888,63186
60888,63418
60888,59816
60888,36720
60888,50268
60888,36722
60888,36762
60888,61540
60888,56484
61344,11262
61344,1304
61344,1370
61344,61542
61344,59822
61344,62376
61344,61540
61353,11262
61353,1304
61353,1370
61353,61542
61353,59822
61353,62376
61353,61540
61482,11262
61482,30500
61482,50718
61482,34092
61482,56714
61482,50274
61482,57804
61482,36720
61482,36722
61482,36762
61482,61540
61482,56484
61692,11262
61692,1304
61692,1370
61692,61542
61692,1372
61692,50720
61692,59822
61692,61364
61692,62376
61692,63188
61692,124
61692,34092
61692,48574
61692,56714
61692,57414
61692,35846
61692,50274
61692,16358
61692,57804
61692,62170
61692,62378
61692,36720
61692,61552
61692,36722
61692,36762
61692,61540
61692,48694
61824,11262
61824,1304
61824,1370
61824,61542
61824,50720
61824,59822
61824,62376
61824,48574
61824,57414
61824,62378
61824,61540
61824,48694
61899,11262
61899,30500
61899,50718
61899,54096
61899,42132
61899,63186
61899,59816
61899,61540
61899,56484
61902,1304
61902,1370
61902,61542
61902,59822
61902,62376
61908,11262
61908,1304
61908,1370
61908,61542
61908,50720
61908,59822
61908,62376
61908,124
61908,48574
61908,57414
61908,35846
61908,16358
61908,62378
61908,61552
61908,61540
61908,48694
61935,1304
61935,1370
61935,61542
61935,59822
61935,62376
61977,11262
61977,62074
61977,61540
62337,11262
62337,34092
62337,56714
62337,50274
62337,57804
62337,10808
62337,36720
62337,36722
62337,36762
62337,61540
62811,30500
62811,50718
62811,56484
62817,11262
62817,1304
62817,1370
62817,44302
62817,49888
62817,61542
62817,1372
62817,30500
62817,50718
62817,50720
62817,52918
62817,59822
62817,61364
62817,62376
62817,63188
62817,34092
62817,48574
62817,50716
62817,56714
62817,57414
62817,63510
62817,50274
62817,60978
62817,62944
62817,32496
62817,48298
62817,57804
62817,62170
62817,63360
62817,62378
62817,62860
62817,36720
62817,36722
62817,36762
62817,61540
62817,56484
62817,48694
63690,11262
63690,1304
63690,1370
63690,61542
63690,59822
63690,62376
63690,61540
63867,11262
63867,1304
63867,1370
63867,61542
63867,59822
63867,62376
63867,61540
64218,1304
64218,1370
64218,61542
64218,59822
64218,62376
64272,11262
64272,1304
64272,1370
64272,61542
64272,59822
64272,62376
64272,61540
64299,11262
64299,1304
64299,1370
64299,61542
64299,30500
64299,50718
64299,59822
64299,62376
64299,34092
64299,56714
64299,50274
64299,57804
64299,36720
64299,36722
64299,36762
64299,61540
64299,56484
64353,11262
64353,1304
64353,1370
64353,61542
64353,1372
64353,59822
64353,61364
64353,62376
64353,63188
64353,62170
64353,61540
64365,1304
64365,1370
64365,61542
64365,59822
64365,62376
64734,11262
64734,1304
64734,1370
64734,61542
64734,59822
64734,62376
64734,61540
64764,11262
64764,61540
64860,11262
64860,1304
64860,1370
64860,61542
64860,1372
64860,59822
64860,61364
64860,62376
64860,63188
64860,62170
64860,61540
64893,11262
64893,1304
64893,1370
64893,61542
64893,59822
64893,62376
64893,61540
64959,1304
64959,1370
64959,61542
64959,59822
64959,62376
65052,1304
65052,1370
65052,61542
65052,59822
65052,62376
65067,1304
65067,1370
65067,61542
65067,59822
65067,62376
65313,1372
65313,61364
65313,63188
65313,62170
65631,11262
65631,1304
65631,1370
65631,61542
65631,59822
65631,62376
65631,61540
65637,11262
65637,1304
65637,1370
65637,61542
65637,59822
65637,62376
65637,61540
65640,11262
65640,1304
65640,1370
65640,61542
65640,1372
65640,30500
65640,50718
65640,50720
65640,59822
65640,61364
65640,62376
65640,63188
65640,48574
65640,57414
65640,62170
65640,62378
65640,61540
65640,56484
65640,48694
66054,11262
66054,1304
66054,1370
66054,61542
66054,59822
66054,62376
66054,61540
66336,1304
66336,1370
66336,61542
66336,59822
66336,62376
66378,11262
66378,1304
66378,1370
66378,33886
66378,44302
66378,49888
66378,61542
66378,30500
66378,50718
66378,50720
66378,52918
66378,59822
66378,62376
66378,48574
66378,50716
66378,57414
66378,63510
66378,50270
66378,59396
66378,60978
66378,62274
66378,62618
66378,62944
66378,32496
66378,48298
66378,63218
66378,63360
66378,62378
66378,62860
66378,55798
66378,63538
66378,63220
66378,59776
66378,61540
66378,56484
66378,48694
66378,45912
66465,11262
66465,1304
66465,1370
66465,61542
66465,59822
66465,62376
66465,61540
66777,11262
66777,1304
66777,1370
66777,61542
66777,1372
66777,30500
66777,50718
66777,59822
66777,61364
66777,62376
66777,63188
66777,62170
66777,61540
66777,56484
66843,11262
66843,1304
66843,1370
66843,61542
66843,30500
66843,50718
66843,59822
66843,62376
66843,61540
66843,56484
66879,11262
66879,1304
66879,1370
66879,61542
66879,1372
66879,59822
66879,61364
66879,62376
66879,63188
66879,62170
66879,61540
66915,11262
66915,1304
66915,1370
66915,61542
66915,59822
66915,62376
66915,61540
66918,1304
66918,1370
66918,61542
66918,59822
66918,62376
66924,11262
66924,1304
66924,1370
66924,61542
66924,59822
66924,62376
66924,61540
67158,11262
67158,1304
67158,1370
67158,61542
67158,59822
67158,62376
67158,61540
67314,11262
67314,1304
67314,1370
67314,61542
67314,59822
67314,62376
67314,61540
67740,11262
67740,61540
67764,1304
67764,1370
67764,61542
67764,59822
67764,62376
67827,1304
67827,1370
67827,61542
67827,59822
67827,62376
68496,11262
68496,1304
68496,1370
68496,61542
68496,30500
68496,50718
68496,50720
68496,59822
68496,62376
68496,48574
68496,57414
68496,62378
68496,61540
68496,56484
68496,48694
68568,1304
68568,1370
68568,61542
68568,59822
68568,62376
68676,11262
68676,1304
68676,1370
68676,61542
68676,59822
68676,62376
68676,61540
69060,1304
69060,1370
69060,61542
69060,59822
69060,62376
71271,10652
71271,11262
71271,1304
71271,1370
71271,35732
71271,44302
71271,49888
71271,61542
71271,1372
71271,30500
71271,39186
71271,50718
71271,50720
71271,52918
71271,54096
71271,59822
71271,61364
71271,61558
71271,61560
71271,62376
71271,63188
71271,124
71271,34092
71271,48574
71271,50716
71271,56714
71271,57414
71271,63510
71271,35846
71271,50274
71271,56696
71271,60978
71271,61028
71271,62944
71271,16358
71271,32496
71271,42132
71271,48298
71271,57804
71271,61672
71271,62170
71271,62400
71271,63186
71271,63360
71271,63418
71271,10808
71271,59816
71271,62378
71271,62860
71271,36720
71271,50268
71271,61552
71271,36722
71271,36762
71271,61540
71271,56484
71271,48694
71274,11262
71274,1304
71274,1370
71274,44302
71274,49888
71274,61542
71274,1372
71274,30500
71274,39186
71274,50718
71274,50720
71274,52918
71274,54096
71274,59822
71274,61364
71274,62376
71274,63188
71274,34092
71274,48574
71274,50716
71274,53394
71274,56714
71274,57414
71274,63510
71274,50274
71274,60978
71274,61028
71274,62944
71274,32496
71274,42132
71274,48298
71274,53160
71274,57804
71274,62170
71274,62400
71274,63136
71274,63186
71274,63360
71274,63418
71274,10808
71274,59816
71274,62378
71274,62860
71274,36720
71274,11490
71274,53406
71274,63540
71274,36722
71274,36762
71274,61540
71274,56484
71274,48694
71301,1304
71301,1370
71301,61542
71301,59822
71301,62376
71409,1304
71409,1370
71409,61542
71409,59822
71409,62376
71766,10652
71766,11262
71766,1304
71766,1370
71766,35732
71766,61542
71766,1372
71766,30500
71766,50718
71766,50720
71766,59822
71766,61364
71766,61558
71766,61560
71766,62376
71766,63188
71766,34092
71766,48574
71766,56714
71766,57414
71766,50274
71766,56696
71766,57804
71766,61672
71766,62170
71766,62378
71766,36720
71766,50268
71766,36722
71766,36762
71766,61540
71766,56484
71766,48694
72045,10652
72045,11262
72045,1304
72045,1370
72045,35732
72045,44302
72045,49888
72045,61542
72045,1372
72045,30500
72045,39186
72045,50718
72045,50720
72045,52918
72045,59822
72045,61364
72045,61558
72045,61560
72045,62376
72045,63188
72045,34092
72045,48574
72045,50716
72045,56714
72045,57414
72045,63510
72045,50274
72045,56696
72045,60978
72045,61028
72045,62944
72045,32496
72045,48298
72045,57804
72045,61672
72045,62170
72045,62400
72045,63360
72045,63418
72045,62378
72045,62860
72045,36720
72045,50268
72045,36722
72045,36762
72045,61540
72045,56484
72045,48694
72108,11262
72108,1304
72108,1370
72108,61542
72108,59822
72108,62376
72108,61540
72117,11262
72117,1304
72117,1370
72117,61542
72117,1372
72117,30500
72117,50718
72117,50720
72117,59822
72117,61364
72117,62376
72117,63188
72117,48574
72117,57414
72117,62170
72117,62378
72117,61540
72117,56484
72117,48694
72312,11262
72312,1304
72312,1370
72312,61542
72312,59822
72312,62376
72312,61540
72483,10652
72483,11262
72483,1304
72483,1370
72483,35732
72483,44302
72483,49888
72483,61542
72483,30500
72483,39186
72483,50718
72483,52918
72483,59822
72483,61558
72483,61560
72483,62376
72483,34092
72483,50716
72483,56714
72483,63510
72483,50274
72483,56696
72483,60978
72483,61028
72483,62944
72483,32496
72483,48298
72483,57804
72483,61672
72483,62400
72483,63360
72483,63418
72483,62860
72483,36720
72483,50268
72483,36722
72483,36762
72483,61540
72483,56484
72558,11262
72558,1304
72558,1370
72558,61542
72558,59822
72558,62376
72558,61540
72561,1304
72561,1370
72561,61542
72561,59822
72561,62376
72645,1304
72645,1370
72645,61542
72645,50720
72645,59822
72645,62376
72645,48574
72645,57414
72645,62378
72645,48694
72900,11262
72900,1304
72900,1370
72900,61542
72900,30500
72900,50718
72900,50720
72900,59822
72900,62376
72900,34092
72900,48574
72900,56714
72900,57414
72900,50274
72900,57804
72900,62378
72900,36720
72900,36722
72900,36762
72900,61540
72900,56484
72900,48694
72918,11262
72918,1304
72918,1370
72918,61542
72918,1372
72918,59822
72918,61364
72918,62376
72918,63188
72918,34092
72918,56714
72918,50274
72918,57804
72918,62170
72918,36720
72918,36722
72918,36762
72918,61540
72930,10652
72930,11262
72930,1304
72930,1370
72930,35732
72930,44302
72930,49888
72930,61542
72930,1372
72930,30500
72930,39186
72930,50718
72930,50720
72930,52918
72930,54096
72930,59822
72930,61364
72930,61558
72930,61560
72930,62376
72930,63188
72930,124
72930,34092
72930,48574
72930,50716
72930,56714
72930,57414
72930,62074
72930,63510
72930,35846
72930,50274
72930,56696
72930,60978
72930,61028
72930,62944
72930,16358
72930,32496
72930,42132
72930,48298
72930,57804
72930,61672
72930,62170
72930,62400
72930,63186
72930,63360
72930,63418
72930,59816
72930,62378
72930,62860
72930,36720
72930,50268
72930,61552
72930,36722
72930,36762
72930,61540
72930,56484
72930,48694
75723,11262
75723,1304
75723,1370
75723,61542
75723,59822
75723,62376
75723,61540
77484,10652
77484,11262
77484,1304
77484,1370
77484,35732
77484,61542
77484,1372
77484,30500
77484,50718
77484,59822
77484,61364
77484,61558
77484,61560
77484,62376
77484,63188
77484,124
77484,34092
77484,56714
77484,35846
77484,50274
77484,56696
77484,16358
77484,57804
77484,61672
77484,62170
77484,36720
77484,50268
77484,61552
77484,36722
77484,36762
77484,61540
77484,56484
88821,11262
88821,1304
88821,1370
88821,61542
88821,30500
88821,50718
88821,59822
88821,62376
88821,124
88821,62074
88821,35846
88821,16358
88821,61552
88821,61540
88821,56484
88920,10652
88920,11262
88920,1304
88920,1370
88920,35732
88920,44302
88920,49888
88920,61542
88920,1372
88920,30500
88920,39186
88920,50718
88920,50720
88920,52918
88920,54096
88920,59822
88920,61364
88920,61558
88920,61560
88920,62376
88920,63188
88920,34092
88920,48574
88920,50716
88920,56714
88920,57414
88920,63510
88920,50274
88920,56696
88920,60978
88920,61028
88920,62944
88920,32496
88920,42132
88920,48298
88920,57804
88920,61672
88920,62170
88920,62400
88920,63186
88920,63360
88920,63418
88920,10808
88920,59816
88920,62378
88920,62860
88920,36720
88920,50268
88920,36722
88920,36762
88920,61540
88920,56484
88920,48694
89013,11262
89013,1304
89013,1370
89013,61542
89013,59822
89013,62376
89013,61540
96138,1304
96138,1370
96138,61542
96138,59822
96138,62376
96444,11262
96444,1304
96444,1370
96444,61542
96444,59822
96444,62376
96444,62074
96444,61540
